gps(global_position_int),428411,473977420,85455934,488004,(VELOCITY),1,-3,0,
imu(highres_imu),428427978,-0.188781,0.053700,-9.748223,
gps(global_position_int),428434,473977420,85455934,488004,(VELOCITY),1,-3,0,
imu(highres_imu),428448983,-0.075078,-0.097288,-9.694942,
gps(global_position_int),428452,473977420,85455934,488004,(VELOCITY),1,-3,0,
imu(highres_imu),428470994,-0.107754,0.051899,-9.761909,
gps(global_position_int),428474,473977420,85455935,488004,(VELOCITY),1,-3,0,
imu(highres_imu),428491018,-0.165030,-0.046877,-9.838022,
gps(global_position_int),428495,473977420,85455935,488004,(VELOCITY),1,-3,0,
imu(highres_imu),428512007,-0.118223,-0.005299,-9.804698,
gps(global_position_int),428512,473977420,85455935,488004,(VELOCITY),1,-3,0,
imu(highres_imu),428531012,-0.176938,-0.094102,-9.711819,
gps(global_position_int),428531,473977420,85455935,488004,(VELOCITY),1,-3,0,
gps(global_position_int),428903,473977420,85455935,488004,(VELOCITY),1,-2,0,
imu(highres_imu),428918980,-0.165810,-0.026896,-9.843276,
gps(global_position_int),428924,473977420,85455935,488004,(VELOCITY),1,-2,0,
imu(highres_imu),428938977,-0.199638,0.045841,-9.878522,
gps(global_position_int),428942,473977420,85455935,488004,(VELOCITY),1,-2,0,
imu(highres_imu),428960990,-0.142297,0.073729,-9.781157,
gps(global_position_int),428961,473977420,85455935,488004,(VELOCITY),1,-2,0,
imu(highres_imu),428982994,-0.199075,-0.010358,-9.780862,
gps(global_position_int),428983,473977420,85455935,488004,(VELOCITY),1,-2,0,
imu(highres_imu),429003996,-0.173363,-0.038776,-9.767308,
gps(global_position_int),429004,473977420,85455936,488005,(VELOCITY),1,-2,0,
imu(highres_imu),429022979,-0.183561,-0.073245,-9.766712,
gps(global_position_int),429023,473977420,85455936,488005,(VELOCITY),1,-2,0,
imu(highres_imu),429043046,-0.224594,-0.090855,-9.776976,
gps(global_position_int),429043,473977420,85455936,488005,(VELOCITY),1,-2,0,
imu(highres_imu),429062977,-0.136243,0.018122,-9.841964,
gps(global_position_int),429063,473977420,85455936,488005,(VELOCITY),1,-2,0,
imu(highres_imu),429083008,-0.189021,0.000748,-9.846081,
gps(global_position_int),429083,473977420,85455936,488005,(VELOCITY),1,-2,0,
imu(highres_imu),429106968,-0.221181,0.062480,-9.784986,
gps(global_position_int),429107,473977420,85455936,488006,(VELOCITY),1,-2,0,
imu(highres_imu),429427037,-0.124100,-0.026216,-9.841893,
gps(global_position_int),429432,473977421,85455937,488007,(VELOCITY),2,0,0,
imu(highres_imu),429442978,-0.222418,0.013981,-9.774709,
gps(global_position_int),429443,473977421,85455937,488007,(VELOCITY),2,0,0,
imu(highres_imu),429466978,-0.108882,0.086439,-9.834467,
gps(global_position_int),429471,473977421,85455937,488007,(VELOCITY),2,0,0,
imu(highres_imu),429490967,-0.128486,-0.003397,-9.822988,
gps(global_position_int),429491,473977421,85455937,488007,(VELOCITY),2,0,0,
imu(highres_imu),429510996,-0.128767,0.029349,-9.772429,
gps(global_position_int),429511,473977421,85455937,488007,(VELOCITY),2,0,0,
imu(highres_imu),429527991,-0.206478,-0.013898,-9.794911,
gps(global_position_int),429532,473977421,85455937,488007,(VELOCITY),2,0,0,
imu(highres_imu),429549057,-0.102459,0.061899,-9.745337,
gps(global_position_int),429555,473977421,85455938,488007,(VELOCITY),2,0,0,
imu(highres_imu),429571088,-0.136208,0.006919,-9.876923,
gps(global_position_int),429571,473977421,85455938,488007,(VELOCITY),2,0,0,
imu(highres_imu),429590967,-0.209505,-0.018216,-9.798343,
gps(global_position_int),429591,473977421,85455938,488007,(VELOCITY),2,0,0,
imu(highres_imu),429610967,-0.114690,0.013446,-9.809512,
gps(global_position_int),429611,473977421,85455938,488007,(VELOCITY),2,0,0,
imu(highres_imu),429631979,-0.226412,0.013369,-9.825678,
gps(global_position_int),429632,473977421,85455938,488007,(VELOCITY),2,0,0,
imu(highres_imu),429954537,-0.082471,-0.061710,-9.734385,
gps(global_position_int),429954,473977421,85455940,488005,(VELOCITY),2,1,0,
imu(highres_imu),429973044,-0.242682,-0.036179,-9.893175,
gps(global_position_int),429977,473977421,85455940,488005,(VELOCITY),2,1,0,
imu(highres_imu),429993967,-0.207029,-0.006152,-9.767583,
gps(global_position_int),429994,473977421,85455940,488005,(VELOCITY),2,2,0,
imu(highres_imu),430012046,-0.205966,0.001664,-9.737702,
gps(global_position_int),430015,473977421,85455940,488005,(VELOCITY),2,2,0,
imu(highres_imu),430035675,-0.197823,0.052214,-9.863507,
gps(global_position_int),430036,473977421,85455940,488004,(VELOCITY),2,2,0,
imu(highres_imu),430056030,-0.190779,-0.009534,-9.774489,
gps(global_position_int),430056,473977421,85455940,488004,(VELOCITY),2,2,0,
imu(highres_imu),430074967,-0.144298,0.020097,-9.772933,
gps(global_position_int),430075,473977421,85455940,488004,(VELOCITY),2,2,0,
imu(highres_imu),430094970,-0.171511,-0.040133,-9.844113,
gps(global_position_int),430095,473977421,85455940,488004,(VELOCITY),2,2,0,
imu(highres_imu),430116009,-0.122693,-0.014108,-9.896301,
gps(global_position_int),430116,473977421,85455940,488004,(VELOCITY),2,2,0,
imu(highres_imu),430130981,-0.070100,0.017205,-9.714416,
gps(global_position_int),430138,473977421,85455940,488004,(VELOCITY),2,2,0,
imu(highres_imu),430156047,-0.163218,-0.031853,-9.821277,
gps(global_position_int),430156,473977421,85455940,488004,(VELOCITY),2,2,0,
imu(highres_imu),430479979,-0.217071,-0.112832,-9.750072,
gps(global_position_int),430480,473977421,85455942,488003,(VELOCITY),2,3,0,
imu(highres_imu),430498978,-0.142464,0.002586,-9.828867,
gps(global_position_int),430499,473977421,85455942,488002,(VELOCITY),2,3,0,
imu(highres_imu),430518981,-0.051927,-0.031982,-9.750301,
gps(global_position_int),430519,473977421,85455942,488002,(VELOCITY),2,3,0,
imu(highres_imu),430539031,-0.163653,0.188473,-9.890373,
gps(global_position_int),430539,473977421,85455942,488002,(VELOCITY),2,3,0,
imu(highres_imu),430558976,-0.159052,0.026007,-9.739567,
gps(global_position_int),430559,473977421,85455942,488002,(VELOCITY),2,3,0,
imu(highres_imu),430578976,-0.153809,-0.096337,-9.850178,
gps(global_position_int),430584,473977421,85455942,488002,(VELOCITY),2,3,0,
imu(highres_imu),430599006,-0.165636,-0.036033,-9.864421,
gps(global_position_int),430603,473977421,85455942,488002,(VELOCITY),2,3,0,
imu(highres_imu),430618981,-0.119777,0.002938,-9.815753,
gps(global_position_int),430625,473977421,85455942,488001,(VELOCITY),2,3,0,
imu(highres_imu),430634994,-0.256183,-0.074316,-9.843598,
gps(global_position_int),430641,473977421,85455942,488001,(VELOCITY),2,3,0,
imu(highres_imu),430659560,-0.191523,0.051492,-9.767308,
gps(global_position_int),430659,473977421,85455942,488001,(VELOCITY),2,3,0,
imu(highres_imu),430682996,-0.189216,0.006827,-9.790068,
gps(global_position_int),430683,473977421,85455942,488001,(VELOCITY),2,3,0,
imu(highres_imu),430982978,-0.207045,0.033666,-9.771096,
gps(global_position_int),430987,473977421,85455943,487998,(VELOCITY),2,3,0,
imu(highres_imu),431002980,-0.238060,-0.028771,-9.722882,
gps(global_position_int),431003,473977421,85455943,487998,(VELOCITY),2,3,0,
imu(highres_imu),431021861,-0.164295,0.023669,-9.879552,
gps(global_position_int),431027,473977421,85455943,487997,(VELOCITY),2,3,0,
imu(highres_imu),431044045,-0.140066,-0.033166,-9.753780,
gps(global_position_int),431044,473977421,85455943,487997,(VELOCITY),2,3,1,
imu(highres_imu),431062967,-0.249811,-0.075883,-9.813905,
gps(global_position_int),431068,473977421,85455943,487996,(VELOCITY),2,3,1,
imu(highres_imu),431082967,-0.244799,0.059749,-9.831227,
gps(global_position_int),431087,473977421,85455943,487996,(VELOCITY),1,3,1,
imu(highres_imu),431102980,-0.196967,0.054641,-9.749120,
gps(global_position_int),431103,473977421,85455943,487996,(VELOCITY),1,3,0,
imu(highres_imu),431123112,-0.242769,-0.040321,-9.780454,
gps(global_position_int),431126,473977421,85455943,487995,(VELOCITY),1,3,0,
imu(highres_imu),431144098,-0.163545,0.003294,-9.885262,
gps(global_position_int),431147,473977421,85455943,487995,(VELOCITY),1,3,0,
imu(highres_imu),431166979,-0.211285,0.095404,-9.803650,
gps(global_position_int),431167,473977421,85455943,487995,(VELOCITY),1,3,0,
imu(highres_imu),431183988,-0.220175,-0.041467,-9.782231,
gps(global_position_int),431188,473977421,85455943,487995,(VELOCITY),1,3,0,
imu(highres_imu),431507978,-0.188461,-0.049692,-9.738199,
gps(global_position_int),431512,473977421,85455943,487995,(VELOCITY),1,3,0,
imu(highres_imu),431526988,-0.222460,-0.039556,-9.850547,
gps(global_position_int),431527,473977421,85455943,487995,(VELOCITY),2,3,0,
imu(highres_imu),431547010,-0.170307,0.030921,-9.709401,
gps(global_position_int),431551,473977421,85455943,487995,(VELOCITY),2,3,0,
imu(highres_imu),431568043,-0.164681,0.047371,-9.762780,
gps(global_position_int),431571,473977421,85455943,487995,(VELOCITY),2,4,0,
imu(highres_imu),431590996,-0.220430,-0.006573,-9.866652,
gps(global_position_int),431591,473977421,85455943,487995,(VELOCITY),2,4,0,
imu(highres_imu),431611996,-0.181851,-0.030364,-9.880744,
gps(global_position_int),431612,473977421,85455943,487994,(VELOCITY),2,3,0,
imu(highres_imu),431632996,-0.184884,0.056184,-9.742419,
gps(global_position_int),431633,473977421,85455943,487994,(VELOCITY),2,3,0,
imu(highres_imu),431651998,-0.186174,0.035766,-9.824964,
gps(global_position_int),431652,473977421,85455943,487994,(VELOCITY),2,3,0,
imu(highres_imu),431670981,-0.199775,0.070981,-9.830891,
gps(global_position_int),431671,473977421,85455943,487994,(VELOCITY),2,4,0,
imu(highres_imu),431692043,-0.217553,-0.004309,-9.864014,
gps(global_position_int),431692,473977421,85455943,487994,(VELOCITY),2,4,0,
imu(highres_imu),431711978,-0.084631,-0.000048,-9.934844,
gps(global_position_int),431715,473977421,85455943,487995,(VELOCITY),2,4,0,
imu(highres_imu),432015009,-0.063008,-0.020546,-9.727739,
gps(global_position_int),432019,473977421,85455944,487994,(VELOCITY),2,4,1,
imu(highres_imu),432035967,-0.201427,0.073448,-9.705040,
gps(global_position_int),432040,473977421,85455944,487994,(VELOCITY),2,4,1,
imu(highres_imu),432054968,-0.158165,0.012305,-9.794610,
gps(global_position_int),432055,473977421,85455944,487994,(VELOCITY),2,4,1,
imu(highres_imu),432074979,-0.209261,-0.036661,-9.795649,
gps(global_position_int),432080,473977421,85455944,487993,(VELOCITY),2,4,1,
imu(highres_imu),432098967,-0.181626,0.110400,-9.782301,
gps(global_position_int),432099,473977421,85455944,487993,(VELOCITY),2,4,1,
imu(highres_imu),432113764,-0.111786,-0.059972,-9.752994,
gps(global_position_int),432120,473977421,85455944,487992,(VELOCITY),2,4,1,
imu(highres_imu),432137017,-0.214376,0.094711,-9.830011,
gps(global_position_int),432140,473977421,85455944,487992,(VELOCITY),2,4,1,
imu(highres_imu),432160009,-0.150703,-0.076567,-9.818638,
gps(global_position_int),432160,473977421,85455944,487992,(VELOCITY),2,4,1,
imu(highres_imu),432179006,-0.194482,0.034144,-9.806871,
gps(global_position_int),432179,473977421,85455944,487992,(VELOCITY),2,4,1,
gps(global_position_int),432487,473977421,85455944,487992,(VELOCITY),2,4,1,
imu(highres_imu),432502978,-0.192168,-0.037479,-9.880195,
gps(global_position_int),432503,473977421,85455944,487992,(VELOCITY),2,4,1,
imu(highres_imu),432524052,-0.194440,-0.068932,-9.844631,
gps(global_position_int),432524,473977421,85455944,487992,(VELOCITY),2,4,1,
imu(highres_imu),432543982,-0.150962,0.045254,-9.836798,
gps(global_position_int),432544,473977421,85455944,487992,(VELOCITY),2,4,1,
imu(highres_imu),432562981,-0.205254,-0.132990,-9.800136,
gps(global_position_int),432563,473977421,85455944,487992,(VELOCITY),2,4,1,
imu(highres_imu),432581859,-0.141687,0.049451,-9.812742,
gps(global_position_int),432582,473977421,85455944,487992,(VELOCITY),2,4,1,
imu(highres_imu),432602989,-0.105538,-0.031853,-9.787911,
gps(global_position_int),432603,473977421,85455944,487993,(VELOCITY),2,4,1,
imu(highres_imu),432624020,-0.201692,-0.019075,-9.811401,
gps(global_position_int),432624,473977421,85455944,487993,(VELOCITY),2,4,1,
gps(global_position_int),432646,473977421,85455944,487993,(VELOCITY),2,4,1,
imu(highres_imu),432662996,-0.152316,-0.015657,-9.743141,
gps(global_position_int),432663,473977421,85455944,487994,(VELOCITY),2,3,1,
gps(global_position_int),433011,473977421,85455944,487997,(VELOCITY),2,3,0,
imu(highres_imu),433028994,-0.175790,-0.046510,-9.781443,
gps(global_position_int),433029,473977421,85455944,487997,(VELOCITY),2,3,0,
imu(highres_imu),433050928,-0.161171,-0.081198,-9.784753,
gps(global_position_int),433051,473977421,85455944,487997,(VELOCITY),2,3,1,
imu(highres_imu),433066967,-0.168964,-0.015285,-9.824855,
gps(global_position_int),433067,473977421,85455944,487997,(VELOCITY),2,3,1,
imu(highres_imu),433088996,-0.175600,-0.005437,-9.882566,
gps(global_position_int),433092,473977421,85455944,487997,(VELOCITY),2,3,1,
imu(highres_imu),433108008,-0.224707,0.040324,-9.901634,
gps(global_position_int),433112,473977421,85455944,487997,(VELOCITY),2,3,1,
imu(highres_imu),433130994,-0.208412,0.053831,-9.847697,
gps(global_position_int),433131,473977421,85455944,487997,(VELOCITY),2,3,1,
imu(highres_imu),433147981,-0.200079,-0.008952,-9.785973,
gps(global_position_int),433152,473977421,85455944,487997,(VELOCITY),2,3,1,
imu(highres_imu),433166994,-0.216779,-0.039012,-9.804317,
gps(global_position_int),433173,473977421,85455944,487997,(VELOCITY),2,3,1,
imu(highres_imu),433192008,-0.177069,0.010928,-9.772941,
gps(global_position_int),433192,473977421,85455944,487997,(VELOCITY),2,3,1,
imu(highres_imu),433210978,-0.117401,-0.042176,-9.848837,
gps(global_position_int),433540,473977422,85455944,487994,(VELOCITY),2,3,1,
imu(highres_imu),433557097,-0.156600,0.066941,-9.760924,
gps(global_position_int),433557,473977422,85455944,487994,(VELOCITY),2,3,1,
imu(highres_imu),433576004,-0.226131,-0.088378,-9.770679,
gps(global_position_int),433580,473977422,85455944,487994,(VELOCITY),2,3,1,
imu(highres_imu),433596053,-0.250807,0.006944,-9.777495,
gps(global_position_int),433600,473977422,85455944,487994,(VELOCITY),2,3,1,
imu(highres_imu),433615990,-0.093737,-0.025394,-9.759769,
gps(global_position_int),433619,473977422,85455944,487994,(VELOCITY),2,3,1,
imu(highres_imu),433635997,-0.135439,-0.035160,-9.833020,
gps(global_position_int),433636,473977422,85455944,487994,(VELOCITY),2,3,1,
imu(highres_imu),433659996,-0.164195,0.055087,-9.792439,
gps(global_position_int),433660,473977422,85455944,487994,(VELOCITY),2,3,1,
imu(highres_imu),433679999,-0.101700,-0.012701,-9.827936,
gps(global_position_int),433680,473977422,85455944,487994,(VELOCITY),2,3,1,
imu(highres_imu),433698977,-0.226854,0.045089,-9.760109,
gps(global_position_int),433699,473977422,85455944,487994,(VELOCITY),2,3,1,
imu(highres_imu),433719181,-0.177888,-0.070790,-9.802152,
gps(global_position_int),433719,473977422,85455944,487994,(VELOCITY),2,3,1,
imu(highres_imu),433740052,-0.058785,-0.027737,-9.840592,
gps(global_position_int),433740,473977422,85455944,487994,(VELOCITY),2,3,1,
imu(highres_imu),434064032,-0.178955,0.059117,-9.830063,
gps(global_position_int),434068,473977422,85455944,487993,(VELOCITY),2,3,0,
imu(highres_imu),434083052,-0.093184,0.028283,-9.852478,
gps(global_position_int),434088,473977422,85455944,487993,(VELOCITY),2,3,0,
imu(highres_imu),434103106,-0.185295,-0.055747,-9.778738,
gps(global_position_int),434109,473977421,85455944,487993,(VELOCITY),2,3,0,
imu(highres_imu),434125967,-0.249352,-0.065820,-9.850427,
gps(global_position_int),434126,473977422,85455944,487993,(VELOCITY),2,3,0,
imu(highres_imu),434142242,-0.204698,0.086910,-9.821608,
gps(global_position_int),434148,473977422,85455944,487993,(VELOCITY),2,3,0,
imu(highres_imu),434163992,-0.153987,-0.016585,-9.862090,
gps(global_position_int),434168,473977421,85455943,487993,(VELOCITY),2,3,0,
imu(highres_imu),434187977,-0.243499,-0.045925,-9.801941,
gps(global_position_int),434188,473977421,85455943,487993,(VELOCITY),2,3,0,
imu(highres_imu),434205967,-0.148856,-0.074112,-9.813192,
