imu(highres_imu),272280059,-0.218352,1.292560,-9.854710,
imu(highres_imu),272288075,-0.220236,1.299198,-9.881760,
imu(highres_imu),272292061,-0.234982,1.301089,-9.869858,
imu(highres_imu),272296059,-0.243966,1.287817,-9.869899,
imu(highres_imu),272304061,-0.220253,1.283547,-9.849489,
imu(highres_imu),272308059,-0.213141,1.289717,-9.848060,
imu(highres_imu),272312059,-0.211242,1.291614,-9.850918,
imu(highres_imu),272316059,-0.210762,1.297268,-9.824431,
imu(highres_imu),272324859,-0.218806,1.286865,-9.834273,
imu(highres_imu),272328859,-0.225915,1.299269,-9.838124,
imu(highres_imu),272332859,-0.221197,1.285458,-9.827675,
imu(highres_imu),272336859,-0.227808,1.277864,-9.823379,
imu(highres_imu),272340886,-0.244839,1.274075,-9.852790,
imu(highres_imu),272348900,-0.229187,1.285428,-9.807897,
imu(highres_imu),272352859,-0.238808,1.267821,-9.842429,
imu(highres_imu),272356859,-0.251055,1.263169,-9.838499,
imu(highres_imu),272360859,-0.256774,1.279264,-9.862769,
imu(highres_imu),272368862,-0.224974,1.287322,-9.856164,
imu(highres_imu),272372859,-0.235426,1.284015,-9.850910,
imu(highres_imu),272376859,-0.226403,1.282550,-9.854235,
imu(highres_imu),272380859,-0.243964,1.291609,-9.842854,
imu(highres_imu),272388873,-0.238266,1.290150,-9.826711,
imu(highres_imu),272392859,-0.224032,1.271671,-9.838115,
imu(highres_imu),272396884,-0.235020,1.280674,-9.868948,
imu(highres_imu),272400859,-0.243988,1.295907,-9.860888,
imu(highres_imu),272408883,-0.251091,1.299666,-9.873263,
imu(highres_imu),272412859,-0.242985,1.293493,-9.859395,
imu(highres_imu),272416859,-0.231711,1.293390,-9.848657,
imu(highres_imu),272424884,-0.223928,1.277897,-9.830990,
imu(highres_imu),272428859,-0.204618,1.297814,-9.824774,
imu(highres_imu),272432890,-0.217421,1.296277,-9.797709,
imu(highres_imu),272436859,-0.224057,1.286423,-9.818268,
imu(highres_imu),272448859,-0.218844,1.282112,-9.849464,
imu(highres_imu),272452898,-0.224987,1.294917,-9.851178,
imu(highres_imu),272456859,-0.220239,1.292581,-9.800971,
imu(highres_imu),272460859,-0.226414,1.304417,-9.809149,
imu(highres_imu),272468859,-0.234953,1.289767,-9.828534,
imu(highres_imu),272472859,-0.221680,1.261252,-9.845675,
imu(highres_imu),272476860,-0.235916,1.261678,-9.848537,
imu(highres_imu),272484859,-0.228783,1.269629,-9.823922,
imu(highres_imu),272489668,-0.222555,1.281698,-9.828317,
imu(highres_imu),272493659,-0.220239,1.298262,-9.846649,
imu(highres_imu),272502459,-0.224075,1.284051,-9.850912,
imu(highres_imu),272506459,-0.228785,1.282117,-9.849960,
imu(highres_imu),272510470,-0.215017,1.273566,-9.852798,
imu(highres_imu),272518459,-0.224471,1.311153,-9.856896,
imu(highres_imu),272522459,-0.227346,1.311478,-9.854768,
imu(highres_imu),272526459,-0.230218,1.310604,-9.845693,
imu(highres_imu),272530488,-0.245390,1.301009,-9.847714,
imu(highres_imu),272538459,-0.219773,1.295878,-9.852340,
imu(highres_imu),272546459,-0.231660,1.304337,-9.852173,
imu(highres_imu),272550520,-0.222253,1.295447,-9.871113,
imu(highres_imu),272554459,-0.237374,1.310199,-9.845139,
imu(highres_imu),272558459,-0.242067,1.299201,-9.827185,
imu(highres_imu),272562459,-0.234485,1.289230,-9.820530,
imu(highres_imu),272566459,-0.242510,1.283131,-9.809156,
imu(highres_imu),272570465,-0.242080,1.277380,-9.816286,
imu(highres_imu),272578459,-0.246333,1.291135,-9.836201,
imu(highres_imu),272582459,-0.238279,1.295876,-9.845212,
imu(highres_imu),272586459,-0.238747,1.292124,-9.832131,
imu(highres_imu),272594458,-0.227280,1.297922,-9.837492,
imu(highres_imu),272598459,-0.234508,1.322950,-9.844709,
imu(highres_imu),272602459,-0.233526,1.306793,-9.850920,
imu(highres_imu),272606459,-0.244471,1.277345,-9.856889,
imu(highres_imu),272614459,-0.222166,1.298736,-9.863273,
imu(highres_imu),272622459,-0.210750,1.303954,-9.837170,
imu(highres_imu),272626459,-0.234478,1.295405,-9.831455,
imu(highres_imu),272634476,-0.234483,1.292537,-9.818228,
imu(highres_imu),272638461,-0.229164,1.294574,-9.857432,
imu(highres_imu),272642459,-0.243491,1.274533,-9.881754,
imu(highres_imu),272650459,-0.225922,1.283945,-9.862924,
imu(highres_imu),272654487,-0.217084,1.283654,-9.825841,
imu(highres_imu),272658460,-0.222145,1.306357,-9.835331,
imu(highres_imu),272662459,-0.219301,1.298723,-9.834302,
imu(highres_imu),272666460,-0.226410,1.278312,-9.811085,
imu(highres_imu),272674459,-0.256772,1.285916,-9.844269,
imu(highres_imu),272678483,-0.253003,1.302043,-9.848586,
imu(highres_imu),272682459,-0.258689,1.291598,-9.875079,
imu(highres_imu),272686459,-0.259675,1.277462,-9.866488,
imu(highres_imu),272695259,-0.256535,1.258716,-9.827106,
imu(highres_imu),272703259,-0.232557,1.286367,-9.835323,
imu(highres_imu),272707259,-0.237279,1.294362,-9.833261,
imu(highres_imu),272715259,-0.238748,1.273110,-9.887930,
imu(highres_imu),272727259,-0.227779,1.307324,-9.878893,
imu(highres_imu),272732067,-0.246273,1.293499,-9.846459,
imu(highres_imu),272740859,-0.241174,1.312009,-9.825705,
imu(highres_imu),272748859,-0.233530,1.306288,-9.815793,
imu(highres_imu),272752859,-0.225503,1.294092,-9.837113,
imu(highres_imu),272760884,-0.245430,1.280648,-9.883636,
imu(highres_imu),272764859,-0.242506,1.272666,-9.854587,
imu(highres_imu),272768890,-0.259100,1.289272,-9.841863,
imu(highres_imu),272772870,-0.256825,1.300635,-9.821396,
imu(highres_imu),272780859,-0.262466,1.272159,-9.816740,
imu(highres_imu),272784859,-0.241119,1.268837,-9.838099,
imu(highres_imu),272788902,-0.220781,1.271228,-9.849848,
imu(highres_imu),272792889,-0.238891,1.285604,-9.823799,
imu(highres_imu),272800859,-0.222140,1.302503,-9.844755,
imu(highres_imu),272804859,-0.221181,1.290266,-9.834287,
imu(highres_imu),272808859,-0.230682,1.262734,-9.832839,
imu(highres_imu),272816884,-0.204208,1.297519,-9.863063,
imu(highres_imu),272820859,-0.216984,1.301520,-9.887440,
imu(highres_imu),272824859,-0.249135,1.303446,-9.851921,
imu(highres_imu),272828859,-0.239779,1.315347,-9.839023,
imu(highres_imu),272832869,-0.219786,1.303924,-9.850918,
imu(highres_imu),272840859,-0.234924,1.279317,-9.842832,
imu(highres_imu),272852886,-0.239187,1.287866,-9.863307,
imu(highres_imu),272856859,-0.228301,1.296363,-9.835662,
imu(highres_imu),272860859,-0.233991,1.283587,-9.827206,
imu(highres_imu),272864859,-0.245388,1.267888,-9.842370,
imu(highres_imu),272868859,-0.247285,1.289712,-9.859930,
imu(highres_imu),272876859,-0.245381,1.268777,-9.851337,
imu(highres_imu),272880859,-0.231158,1.256028,-9.851387,
imu(highres_imu),272884859,-0.242542,1.262195,-9.849964,
imu(highres_imu),272888859,-0.236865,1.263139,-9.830992,
imu(highres_imu),272896859,-0.223505,1.296849,-9.873069,
imu(highres_imu),272900865,-0.246386,1.282083,-9.865807,
imu(highres_imu),272904859,-0.223158,1.290676,-9.834265,
imu(highres_imu),272912859,-0.228313,1.285444,-9.847587,
imu(highres_imu),272916859,-0.225940,1.266954,-9.832404,
imu(highres_imu),272920865,-0.237778,1.264557,-9.870865,
imu(highres_imu),272924859,-0.257700,1.278293,-9.842028,
imu(highres_imu),272928884,-0.249196,1.288759,-9.839018,
imu(highres_imu),272936886,-0.253464,1.292050,-9.821946,
imu(highres_imu),272940885,-0.258658,1.268804,-9.814872,
imu(highres_imu),272948859,-0.214084,1.292070,-9.843327,
imu(highres_imu),272952859,-0.239222,1.317702,-9.857082,
imu(highres_imu),272956898,-0.255779,1.297243,-9.845747,
imu(highres_imu),272960867,-0.252977,1.291186,-9.818442,
imu(highres_imu),272964859,-0.248224,1.287332,-9.822459,
imu(highres_imu),272972859,-0.224517,1.302003,-9.851832,
imu(highres_imu),272976859,-0.217437,1.302521,-9.825372,
imu(highres_imu),272980887,-0.224113,1.295475,-9.818665,
imu(highres_imu),272988859,-0.205481,1.292062,-9.802405,
imu(highres_imu),272992859,-0.223551,1.300180,-9.831462,
imu(highres_imu),272996859,-0.226887,1.290170,-9.834757,
imu(highres_imu),273000859,-0.244914,1.296828,-9.836676,
imu(highres_imu),273008859,-0.219895,1.273428,-9.826945,
imu(highres_imu),273016859,-0.210287,1.277812,-9.826701,
imu(highres_imu),273024859,-0.230185,1.276469,-9.847550,
imu(highres_imu),273028859,-0.239660,1.281155,-9.870880,
imu(highres_imu),273032859,-0.237324,1.284967,-9.847116,
imu(highres_imu),273036859,-0.226877,1.284019,-9.860393,
imu(highres_imu),273040898,-0.251144,1.295363,-9.860961,
imu(highres_imu),273052859,-0.240640,1.267886,-9.826237,
imu(highres_imu),273056859,-0.244501,1.286752,-9.830423,
imu(highres_imu),273060859,-0.229735,1.300623,-9.858980,
imu(highres_imu),273068890,-0.240666,1.285865,-9.851778,
imu(highres_imu),273072859,-0.235883,1.271663,-9.810513,
imu(highres_imu),273076859,-0.233012,1.270715,-9.809213,
imu(highres_imu),273084859,-0.249641,1.277386,-9.853719,
imu(highres_imu),273088900,-0.227764,1.282125,-9.850868,
imu(highres_imu),273098459,-0.232799,1.276526,-9.831838,
imu(highres_imu),273102488,-0.223995,1.281698,-9.829031,
imu(highres_imu),273106459,-0.232650,1.289736,-9.838087,
imu(highres_imu),273110459,-0.240664,1.295860,-9.858546,
imu(highres_imu),273118459,-0.216007,1.286454,-9.849614,
imu(highres_imu),273122496,-0.228791,1.291170,-9.857120,
imu(highres_imu),273130459,-0.252500,1.275482,-9.823380,
imu(highres_imu),273138486,-0.224062,1.302525,-9.835271,
imu(highres_imu),273142464,-0.238291,1.302446,-9.846228,
imu(highres_imu),273146459,-0.235891,1.311059,-9.855196,
imu(highres_imu),273154459,-0.241593,1.305840,-9.858507,
imu(highres_imu),273158487,-0.247815,1.286083,-9.831559,
imu(highres_imu),273166459,-0.253036,1.289713,-9.811093,
imu(highres_imu),273174459,-0.246826,1.295389,-9.833257,
imu(highres_imu),273178459,-0.233582,1.310465,-9.843277,
imu(highres_imu),273182459,-0.237799,1.284968,-9.839997,
imu(highres_imu),273190459,-0.267244,1.299720,-9.833285,
imu(highres_imu),273198459,-0.249150,1.288273,-9.836202,
imu(highres_imu),273202459,-0.235428,1.284019,-9.829084,
imu(highres_imu),273210459,-0.231282,1.298771,-9.836275,
imu(highres_imu),273214460,-0.226417,1.289237,-9.834774,
imu(highres_imu),273218459,-0.226925,1.284510,-9.819572,
imu(highres_imu),273226459,-0.228731,1.301049,-9.857984,
imu(highres_imu),273234459,-0.243022,1.273587,-9.872267,
imu(highres_imu),273238459,-0.255293,1.274893,-9.842482,
imu(highres_imu),273242479,-0.242115,1.301068,-9.832952,
imu(highres_imu),273254459,-0.241118,1.289186,-9.836215,
imu(highres_imu),273258459,-0.232560,1.277830,-9.840957,
imu(highres_imu),273263259,-0.248234,1.290344,-9.832642,
imu(highres_imu),273271259,-0.243016,1.283546,-9.816269,
imu(highres_imu),273279260,-0.232226,1.267417,-9.799967,
imu(highres_imu),273283259,-0.219299,1.279750,-9.810574,
imu(highres_imu),273291259,-0.240063,1.288261,-9.814317,
imu(highres_imu),273295259,-0.249222,1.295385,-9.824297,
imu(highres_imu),273299259,-0.227370,1.283076,-9.820026,
imu(highres_imu),273307261,-0.228758,1.278293,-9.858939,
imu(highres_imu),273315259,-0.212659,1.279274,-9.852336,
imu(highres_imu),273319259,-0.226794,1.297302,-9.849846,
imu(highres_imu),273323290,-0.231531,1.297762,-9.850493,
imu(highres_imu),273328059,-0.212247,1.286759,-9.845233,
imu(highres_imu),273336859,-0.234951,1.285915,-9.833357,
imu(highres_imu),273340859,-0.231631,1.288267,-9.821506,
imu(highres_imu),273344873,-0.237340,1.287830,-9.821462,
imu(highres_imu),273360859,-0.215456,1.279782,-9.795414,
imu(highres_imu),273364889,-0.236935,1.277862,-9.812124,
imu(highres_imu),273368859,-0.248658,1.267385,-9.846216,
imu(highres_imu),273372859,-0.233530,1.264093,-9.835726,
imu(highres_imu),273376898,-0.244435,1.285429,-9.828727,
imu(highres_imu),273380859,-0.234447,1.296366,-9.846188,
imu(highres_imu),273388859,-0.254876,1.302525,-9.848535,
imu(highres_imu),273392859,-0.239273,1.286881,-9.862319,
imu(highres_imu),273396859,-0.217437,1.298217,-9.867980,
imu(highres_imu),273400865,-0.242951,1.293937,-9.843379,
imu(highres_imu),273404910,-0.242336,1.281597,-9.829147,
imu(highres_imu),273412859,-0.247646,1.269753,-9.828506,
imu(highres_imu),273421659,-0.260065,1.274585,-9.832879,
imu(highres_imu),273425665,-0.254428,1.288278,-9.839469,
imu(highres_imu),273429659,-0.249184,1.271683,-9.873235,
imu(highres_imu),273437659,-0.227363,1.307265,-9.837151,
imu(highres_imu),273441659,-0.227836,1.299719,-9.813432,
imu(highres_imu),273449659,-0.252028,1.277369,-9.863252,
imu(highres_imu),273457676,-0.259124,1.301589,-9.837141,
imu(highres_imu),273461659,-0.250195,1.302114,-9.825231,
imu(highres_imu),273469659,-0.244469,1.282561,-9.839031,
imu(highres_imu),273473659,-0.242079,1.251794,-9.829580,
imu(highres_imu),273477688,-0.242163,1.261342,-9.831807,
imu(highres_imu),273481659,-0.247754,1.275444,-9.816731,
imu(highres_imu),273485664,-0.252030,1.253673,-9.817701,
imu(highres_imu),273493659,-0.248227,1.271687,-9.820570,
imu(highres_imu),273497659,-0.248234,1.287814,-9.801083,
imu(highres_imu),273501659,-0.235451,1.306317,-9.819990,
imu(highres_imu),273509659,-0.240668,1.289736,-9.847596,
imu(highres_imu),273513659,-0.241648,1.288369,-9.825812,
imu(highres_imu),273517659,-0.233528,1.272091,-9.824202,
imu(highres_imu),273521659,-0.227848,1.288764,-9.859434,
imu(highres_imu),273525659,-0.252548,1.288272,-9.844778,
imu(highres_imu),273533659,-0.269588,1.307268,-9.804873,
imu(highres_imu),273537659,-0.253932,1.296363,-9.812471,
imu(highres_imu),273541690,-0.252036,1.274095,-9.849479,
imu(highres_imu),273549659,-0.258221,1.271723,-9.840946,
imu(highres_imu),273561690,-0.235916,1.274029,-9.833384,
imu(highres_imu),273565659,-0.237779,1.266477,-9.839528,
imu(highres_imu),273570458,-0.240723,1.284807,-9.838573,
imu(highres_imu),273578491,-0.260547,1.298723,-9.825742,
imu(highres_imu),273582459,-0.242580,1.296361,-9.833362,
imu(highres_imu),273590459,-0.226312,1.299188,-9.853328,
imu(highres_imu),273594461,-0.235843,1.290231,-9.869835,
imu(highres_imu),273598459,-0.249197,1.301510,-9.885968,
imu(highres_imu),273606459,-0.234020,1.277857,-9.823430,
imu(highres_imu),273610459,-0.220261,1.285929,-9.843228,
imu(highres_imu),273614459,-0.218394,1.281689,-9.841897,
imu(highres_imu),273618459,-0.225940,1.288288,-9.846167,
imu(highres_imu),273626459,-0.226415,1.298252,-9.831454,
imu(highres_imu),273630459,-0.219798,1.298758,-9.828603,
imu(highres_imu),273634459,-0.221671,1.273584,-9.838098,
imu(highres_imu),273638459,-0.221672,1.276427,-9.815795,
imu(highres_imu),273642486,-0.225460,1.304454,-9.811072,
imu(highres_imu),273650459,-0.225044,1.303853,-9.863213,
imu(highres_imu),273654465,-0.223099,1.295876,-9.855653,
imu(highres_imu),273666459,-0.260624,1.303525,-9.848585,
imu(highres_imu),273670459,-0.262452,1.306782,-9.854713,
imu(highres_imu),273674484,-0.247748,1.304402,-9.839501,
imu(highres_imu),273678459,-0.242535,1.284949,-9.836699,
imu(highres_imu),273686459,-0.251600,1.304006,-9.837624,
imu(highres_imu),273690459,-0.241587,1.306767,-9.838104,
imu(highres_imu),273694504,-0.244914,1.309131,-9.849911,
imu(highres_imu),273698459,-0.253004,1.299654,-9.864331,
imu(highres_imu),273702459,-0.252503,1.288763,-9.876065,
imu(highres_imu),273710459,-0.252568,1.276296,-9.828215,
imu(highres_imu),273714464,-0.238737,1.287336,-9.806782,
imu(highres_imu),273718459,-0.227370,1.294466,-9.840014,
imu(highres_imu),273726486,-0.237238,1.296837,-9.847171,
imu(highres_imu),273730459,-0.221119,1.299160,-9.846688,
imu(highres_imu),273738459,-0.241611,1.292085,-9.856165,
imu(highres_imu),273746478,-0.262891,1.305379,-9.880778,
imu(highres_imu),273750459,-0.231131,1.298709,-9.859901,
imu(highres_imu),273762459,-0.225484,1.283160,-9.829995,
imu(highres_imu),273766459,-0.237727,1.289166,-9.825808,
imu(highres_imu),273770459,-0.234477,1.302999,-9.849012,
imu(highres_imu),273774459,-0.223569,1.281646,-9.841896,
imu(highres_imu),273782459,-0.241635,1.305283,-9.848185,
imu(highres_imu),273786459,-0.219300,1.310586,-9.835727,
imu(highres_imu),273790459,-0.222142,1.297781,-9.828111,
imu(highres_imu),273795258,-0.237166,1.304956,-9.843714,
imu(highres_imu),273803259,-0.229733,1.296829,-9.801082,
imu(highres_imu),273807259,-0.257722,1.293506,-9.835723,
imu(highres_imu),273811259,-0.245516,1.310941,-9.832683,
imu(highres_imu),273815288,-0.212656,1.317226,-9.811561,
imu(highres_imu),273823259,-0.224043,1.291123,-9.876589,
imu(highres_imu),273827288,-0.211695,1.284467,-9.858074,
imu(highres_imu),273831260,-0.199388,1.280676,-9.843328,
imu(highres_imu),273839260,-0.219775,1.287818,-9.805353,
imu(highres_imu),273843259,-0.238744,1.302515,-9.823387,
imu(highres_imu),273847288,-0.239218,1.310060,-9.828628,
imu(highres_imu),273851259,-0.245391,1.296356,-9.831473,
imu(highres_imu),273855261,-0.256777,1.290178,-9.827710,
imu(highres_imu),273863260,-0.257220,1.303515,-9.845096,
imu(highres_imu),273867259,-0.237799,1.295878,-9.858028,
imu(highres_imu),273871259,-0.223543,1.307278,-9.842877,
imu(highres_imu),273876063,-0.243491,1.284801,-9.836213,
imu(highres_imu),273880898,-0.251828,1.285631,-9.847557,
imu(highres_imu),273888859,-0.241593,1.275005,-9.844743,
imu(highres_imu),273892859,-0.249586,1.282572,-9.846214,
imu(highres_imu),273900859,-0.220816,1.264066,-9.807795,
imu(highres_imu),273904859,-0.238717,1.257339,-9.810499,
imu(highres_imu),273908884,-0.236821,1.289728,-9.827205,
imu(highres_imu),273912860,-0.222612,1.283997,-9.841469,
imu(highres_imu),273920859,-0.230225,1.302470,-9.812529,
imu(highres_imu),273924859,-0.235928,1.298726,-9.853680,
imu(highres_imu),273928859,-0.249152,1.305842,-9.859960,
imu(highres_imu),273936900,-0.237784,1.291559,-9.852267,
imu(highres_imu),273940859,-0.225407,1.288308,-9.821343,
imu(highres_imu),273944876,-0.212217,1.289275,-9.807747,
imu(highres_imu),273948859,-0.222125,1.294440,-9.816765,
imu(highres_imu),273956858,-0.215977,1.308685,-9.805823,
imu(highres_imu),273968859,-0.238165,1.276371,-9.852888,
imu(highres_imu),273972859,-0.225134,1.283041,-9.831511,
imu(highres_imu),273976869,-0.219774,1.293980,-9.815809,
imu(highres_imu),273980859,-0.224495,1.300143,-9.827634,
imu(highres_imu),273984861,-0.248189,1.290711,-9.830097,
imu(highres_imu),273988859,-0.261517,1.272634,-9.796326,
imu(highres_imu),273996859,-0.253991,1.269771,-9.819143,
imu(highres_imu),274000859,-0.255772,1.284917,-9.791245,
imu(highres_imu),274004859,-0.250083,1.280223,-9.766366,
imu(highres_imu),274008859,-0.248234,1.266940,-9.802506,
imu(highres_imu),274016859,-0.212661,1.292080,-9.854705,
imu(highres_imu),274020884,-0.224922,1.293551,-9.835407,
imu(highres_imu),274024859,-0.239284,1.288255,-9.843377,
imu(highres_imu),274028886,-0.236877,1.290677,-9.837267,
imu(highres_imu),274036859,-0.235901,1.288763,-9.840471,
imu(highres_imu),274040861,-0.218826,1.289708,-9.829884,
imu(highres_imu),274044859,-0.216408,1.294502,-9.830976,
imu(highres_imu),274049659,-0.236733,1.289523,-9.838929,
imu(highres_imu),274057669,-0.234536,1.296352,-9.863722,
imu(highres_imu),274065692,-0.242981,1.275977,-9.831944,
imu(highres_imu),274069659,-0.235931,1.268337,-9.823373,
imu(highres_imu),274073659,-0.232107,1.265042,-9.836547,
imu(highres_imu),274081659,-0.224535,1.275906,-9.812475,
imu(highres_imu),274085659,-0.246776,1.275445,-9.813862,
imu(highres_imu),274089659,-0.250607,1.288289,-9.835723,
imu(highres_imu),274097659,-0.229726,1.297800,-9.847121,
imu(highres_imu),274107259,-0.218174,1.303434,-9.830235,
imu(highres_imu),274111258,-0.235428,1.293033,-9.845217,
imu(highres_imu),274115259,-0.224044,1.301992,-9.835323,
