IMU,248,-0.000003,-0.000000,0.000000,0.005209,0.015775,-0.000603,1511126339103333376.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.005209,0.015775,-0.000603,1511126339105239296.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.004684,0.014603,-0.002216,1511126339108074240.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.003825,0.014710,0.001086,1511126339111824128.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.007765,0.015030,0.000960,1511126339114482688.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.004973,0.014496,-0.003598,1511126339118136064.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.004973,0.014496,-0.003598,1511126339119553280.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.006705,0.013226,0.001005,1511126339123177728.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.003933,0.012580,-0.003919,1511126339126918912.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.003933,0.012580,-0.003919,1511126339128194048.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.003714,0.012906,0.000752,1511126339130546944.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.003714,0.012906,0.000752,1511126339134787072.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.006700,0.012157,0.000663,1511126339137433600.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.006700,0.012157,0.000663,1511126339138790400.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.004155,0.010458,-0.003273,1511126339142022400.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.004155,0.010458,-0.003273,1511126339145920768.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.007444,0.009601,0.000022,1511126339148262912.000000,
IMU,248,-0.000003,-0.000000,0.000000,0.004253,0.008218,-0.004343,1511126339150957824.000000,
IMU,249,-0.000003,-0.000000,0.000000,0.004253,0.008218,-0.004343,1511126339255038720.000000,
IMU,249,-0.000003,-0.000000,0.000000,0.007448,0.007170,-0.000264,1511126339259971584.000000,
IMU,249,-0.000003,-0.000000,0.000000,0.005103,0.005344,-0.004023,1511126339266319360.000000,
IMU,249,-0.000003,-0.000000,0.000000,0.005738,0.006939,0.001826,1511126339270755072.000000,
IMU,249,-0.000003,-0.000000,0.000000,0.005738,0.006939,0.001826,1511126339272435456.000000,
IMU,249,-0.000003,-0.000000,0.000000,0.007555,0.005456,-0.000176,1511126339275293440.000000,
IMU,249,-0.000003,-0.000000,0.000000,0.007555,0.005456,-0.000176,1511126339278372864.000000,
IMU,249,-0.000003,-0.000000,0.000000,0.006484,0.003961,0.002797,1511126339282747136.000000,
IMU,249,-0.000003,-0.000000,0.000000,0.008401,0.003639,-0.000522,1511126339285743104.000000,
IMU,249,-0.000003,-0.000000,0.000000,0.006166,0.002365,-0.002525,1511126339293729536.000000,
IMU,249,-0.000003,-0.000000,0.000000,0.006166,0.002365,-0.002525,1511126339295344128.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.006166,0.002365,-0.002525,1511126339326546432.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.009140,0.003533,-0.000204,1511126339330362368.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.008721,0.004493,0.004066,1511126339336765184.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.008721,0.004493,0.004066,1511126339338019328.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.007018,0.002897,0.000555,1511126339341241856.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.009461,0.003739,0.003857,1511126339346774784.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.009461,0.003739,0.003857,1511126339348009728.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.009793,0.004500,-0.001129,1511126339350573312.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.009793,0.004500,-0.001129,1511126339351804928.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.009793,0.004500,-0.001129,1511126339353363456.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.008284,0.006398,0.002893,1511126339358732032.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.008182,0.006301,-0.001159,1511126339361430016.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.007019,0.006937,-0.000618,1511126339365043456.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.007019,0.006937,-0.000618,1511126339366309632.000000,
IMU,250,-0.000003,-0.000000,0.000000,0.009359,0.008537,0.002582,1511126339368838656.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.009359,0.008537,0.002582,1511126339471141376.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.006705,0.008864,-0.001120,1511126339477390592.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.006705,0.008864,-0.001120,1511126339479608320.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.007343,0.010136,-0.002955,1511126339485563648.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.008295,0.011411,0.000874,1511126339488476416.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.008295,0.011411,0.000874,1511126339490094592.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.007750,0.010984,-0.003283,1511126339495937792.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.006219,0.011411,0.000824,1511126339498888448.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.008723,0.011196,0.001278,1511126339506400768.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.008723,0.011196,0.001278,1511126339508096000.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.005526,0.012581,-0.003596,1511126339518006784.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.005743,0.012475,0.000557,1511126339522417664.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.005743,0.012475,0.000557,1511126339523934464.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.008721,0.012475,-0.000277,1511126339526724864.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.006586,0.012475,0.001281,1511126339532003840.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.006586,0.012475,0.001281,1511126339533213952.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.006698,0.012261,0.000868,1511126339535930112.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.004137,0.012160,-0.002328,1511126339540184064.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.004137,0.012160,-0.002328,1511126339542271744.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.005201,0.012475,0.001505,1511126339545811456.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.005201,0.012475,0.001505,1511126339548391680.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.005201,0.012475,0.001505,1511126339551082496.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.004680,0.010880,-0.002959,1511126339555077888.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.004680,0.010880,-0.002959,1511126339556427776.000000,
IMU,251,-0.000003,-0.000000,0.000000,0.007022,0.011521,0.000141,1511126339560519936.000000,
IMU,252,-0.000003,-0.000000,0.000000,0.003617,0.010665,-0.002109,1511126339664004608.000000,
IMU,252,-0.000003,-0.000000,0.000000,0.007129,0.010452,-0.000716,1511126339668715520.000000,
IMU,252,-0.000003,-0.000000,0.000000,0.007129,0.010452,-0.000716,1511126339670449664.000000,
IMU,252,-0.000003,-0.000000,0.000000,0.003383,0.009922,-0.001563,1511126339674864896.000000,
IMU,252,-0.000003,-0.000000,0.000000,0.003383,0.009922,-0.001563,1511126339678067200.000000,
IMU,252,-0.000003,-0.000000,0.000000,0.005086,0.011084,0.002767,1511126339681046016.000000,
IMU,252,-0.000003,-0.000000,0.000000,0.003825,0.009921,-0.002213,1511126339684254208.000000,
IMU,252,-0.000003,-0.000000,0.000000,0.003825,0.009921,-0.002213,1511126339688894720.000000,
IMU,252,-0.000003,-0.000000,0.000000,0.006798,0.009489,-0.001166,1511126339691814912.000000,
IMU,252,-0.000003,-0.000000,0.000000,0.005103,0.008644,-0.001576,1511126339696167168.000000,
IMU,252,-0.000003,-0.000000,0.000000,0.005103,0.008644,-0.001576,1511126339697622272.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.006065,0.008324,-0.001787,1511126339718234624.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.006065,0.008324,-0.001787,1511126339719524352.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.008721,0.008963,0.003534,1511126339725106944.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.009572,0.008432,-0.002311,1511126339728835072.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.009572,0.008432,-0.002311,1511126339730139392.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.006379,0.008330,-0.002202,1511126339732589568.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.006379,0.008330,-0.002202,1511126339735222016.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.007869,0.007792,-0.002638,1511126339739198976.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.006273,0.008112,-0.002213,1511126339742766592.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.006273,0.008112,-0.002213,1511126339746318336.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.008393,0.008754,0.000985,1511126339748954880.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.006057,0.006197,-0.001663,1511126339751920640.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.006057,0.006197,-0.001663,1511126339756481536.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.009146,0.007154,0.001512,1511126339758963456.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.009146,0.007154,0.001512,1511126339760295936.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.008928,0.006833,-0.002750,1511126339762886656.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.008928,0.006833,-0.002750,1511126339765601536.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.006055,0.006939,-0.000945,1511126339767962112.000000,
IMU,253,-0.000003,-0.000000,0.000000,0.008615,0.007047,0.001511,1511126339770435584.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.005844,0.005770,-0.000834,1511126339877527296.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.005844,0.005770,-0.000834,1511126339879258368.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.009675,0.006090,0.002453,1511126339882530304.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.007865,0.005666,-0.003393,1511126339888448256.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.007865,0.005666,-0.003393,1511126339889957120.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.006280,0.005349,0.000683,1511126339892697344.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.006280,0.005349,0.000683,1511126339896246528.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.007779,0.005778,-0.001670,1511126339900614144.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.005954,0.005451,0.000853,1511126339903453440.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.008933,0.006515,0.002683,1511126339907865600.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.008933,0.006515,0.002683,1511126339909410048.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.008933,0.006515,0.002683,1511126339930714112.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.005420,0.007047,0.002679,1511126339934349056.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.004260,0.006838,-0.002098,1511126339937003264.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.004777,0.007791,0.001825,1511126339943279104.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.004777,0.007791,0.001825,1511126339945198848.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.007656,0.007686,0.002151,1511126339947949568.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.007656,0.007686,0.002151,1511126339950520832.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.003820,0.008861,0.002161,1511126339952815104.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.003820,0.008861,0.002161,1511126339954252288.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.004890,0.008857,-0.002319,1511126339956633600.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.004890,0.008857,-0.002319,1511126339957989376.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.004677,0.010240,0.002151,1511126339964096768.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.004886,0.010991,-0.003276,1511126339968223488.000000,
IMU,254,-0.000003,-0.000000,0.000000,0.004886,0.010991,-0.003276,1511126339969704192.000000,
IMU,255,-0.000003,-0.000000,0.000000,0.006798,0.011411,0.001715,1511126340073480704.000000,
IMU,255,-0.000003,-0.000000,0.000000,0.006798,0.011411,0.001715,1511126340076912640.000000,
IMU,255,-0.000003,-0.000000,0.000000,0.008291,0.011411,-0.000734,1511126340081541376.000000,
IMU,255,-0.000003,-0.000000,0.000000,0.005321,0.011940,-0.003381,1511126340084388352.000000,
IMU,255,-0.000003,-0.000000,0.000000,0.005321,0.011940,-0.003381,1511126340085866496.000000,
IMU,255,-0.000003,-0.000000,0.000000,0.006473,0.012475,0.001703,1511126340090134272.000000,
IMU,255,-0.000003,-0.000000,0.000000,0.004466,0.012795,-0.001684,1511126340092998144.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.005430,0.013539,0.001406,1511126340104990976.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.005430,0.013539,0.001406,1511126340106742016.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.006798,0.013431,-0.000519,1511126340111736320.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.006798,0.013431,-0.000519,1511126340113263872.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.004038,0.012581,-0.003494,1511126340121094400.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.004038,0.012581,-0.003494,1511126340140658944.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.004892,0.011622,-0.002511,1511126340146137856.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.006592,0.006409,0.001193,1511126340155012864.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.006592,0.006409,0.001193,1511126340156464384.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.004783,0.005664,-0.002745,1511126340158988800.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.004783,0.005664,-0.002745,1511126340160577536.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.004052,0.006626,0.001406,1511126340165042432.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.004052,0.006626,0.001406,1511126340166262528.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.003612,0.006941,-0.002958,1511126340168653312.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.003612,0.006941,-0.002958,1511126340170078720.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.004875,0.007896,0.002130,1511126340177199872.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.006172,0.008638,-0.000382,1511126340179836672.000000,
IMU,256,-0.000003,-0.000000,0.000000,0.006172,0.008638,-0.000382,1511126340182599168.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.006060,0.008005,0.002044,1511126340286280448.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.008295,0.009282,0.000768,1511126340293337600.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.006268,0.009389,0.001609,1511126340296401920.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.006268,0.009389,0.001609,1511126340299469056.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.004144,0.010240,-0.002212,1511126340302230016.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.005945,0.010346,0.002044,1511126340308229888.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.005945,0.010346,0.002044,1511126340309713920.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.005210,0.009711,-0.002633,1511126340312739840.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.005210,0.009711,-0.002633,1511126340314237696.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.007030,0.010455,0.002376,1511126340321999616.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.007030,0.010455,0.002376,1511126340333044480.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.008398,0.011516,0.002259,1511126340338911232.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.006060,0.011833,-0.002115,1511126340342519552.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.006060,0.011833,-0.002115,1511126340344745216.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.007340,0.012367,0.003214,1511126340347385088.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.007340,0.012367,0.003214,1511126340350211072.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.008616,0.011411,-0.000723,1511126340352767488.000000,
IMU,257,-0.000003,-0.000000,0.000000,0.007129,0.012475,-0.000713,1511126340355533824.000000,
IMU,258,-0.000003,-0.000000,0.000000,0.007129,0.012475,-0.000713,1511126340367054592.000000,
IMU,258,-0.000003,-0.000000,0.000000,0.007129,0.012475,-0.000713,1511126340369953024.000000,
IMU,258,-0.000003,-0.000000,0.000000,0.008615,0.011731,-0.001783,1511126340374864384.000000,
IMU,258,-0.000003,-0.000000,0.000000,0.008615,0.011731,-0.001783,1511126340378531584.000000,
IMU,258,-0.000003,-0.000000,0.000000,0.008288,0.012475,0.001299,1511126340482099200.000000,
IMU,258,-0.000003,-0.000000,0.000000,0.005315,0.011411,-0.000936,1511126340485220864.000000,
IMU,258,-0.000003,-0.000000,0.000000,0.008821,0.011411,0.002374,1511126340491123200.000000,
IMU,258,-0.000003,-0.000000,0.000000,0.008821,0.011411,0.002374,1511126340492738304.000000,
IMU,258,-0.000003,-0.000000,0.000000,0.007985,0.010453,-0.003374,1511126340495957248.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.007985,0.010453,-0.003374,1511126340513637632.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.004253,0.010346,-0.001470,1511126340516911616.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.007657,0.010559,0.003004,1511126340519774208.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.005623,0.009180,-0.000822,1511126340525720064.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.005623,0.009180,-0.000822,1511126340527256064.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.008083,0.009176,0.002789,1511126340530313728.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.006072,0.008218,-0.002196,1511126340538233856.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.006072,0.008218,-0.002196,1511126340539767808.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.006072,0.008218,-0.002196,1511126340559654400.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.006278,0.010131,-0.002540,1511126340563727872.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.008614,0.011091,-0.000388,1511126340569287168.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.005637,0.010665,-0.001895,1511126340575917824.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.005637,0.010665,-0.001895,1511126340577841408.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.007869,0.012156,0.002470,1511126340580266240.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.008252,0.011584,-0.000535,1511126340584223232.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.008252,0.011584,-0.000535,1511126340587245312.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.008211,0.011513,0.002163,1511126340589707008.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.008211,0.011513,0.002163,1511126340590909184.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.008211,0.011513,0.002163,1511126340594844672.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.007665,0.011627,-0.001779,1511126340597258496.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.005104,0.011624,-0.002211,1511126340599768064.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.007532,0.011954,0.001528,1511126340602150656.000000,
IMU,259,-0.000003,-0.000000,0.000000,0.007532,0.011954,0.001528,1511126340603525888.000000,
IMU,260,-0.000003,-0.000000,0.000000,0.005109,0.011733,0.000124,1511126340709651200.000000,
IMU,260,-0.000003,-0.000000,0.000000,0.005109,0.011733,0.000124,1511126340711181056.000000,
IMU,260,-0.000003,-0.000000,0.000000,0.007554,0.011626,0.002676,1511126340717583616.000000,
IMU,260,-0.000003,-0.000000,0.000000,0.006063,0.011626,-0.000925,1511126340728838912.000000,
IMU,260,-0.000003,-0.000000,0.000000,0.006063,0.011626,-0.000925,1511126340730484992.000000,
IMU,260,-0.000003,-0.000000,0.000000,0.006063,0.011626,-0.000925,1511126340731994624.000000,
IMU,260,-0.000003,-0.000000,0.000000,0.005528,0.009282,-0.000722,1511126340739337472.000000,
IMU,260,-0.000003,-0.000000,0.000000,0.007870,0.008750,0.000872,1511126340758510336.000000,
IMU,261,-0.000003,-0.000000,0.000000,0.007870,0.008750,0.000872,1511126340760029696.000000,
IMU,261,-0.000003,-0.000000,0.000000,0.007870,0.008750,0.000872,1511126340769459712.000000,
IMU,261,-0.000003,-0.000000,0.000000,0.008284,0.009282,0.003735,1511126340774126848.000000,
IMU,261,-0.000003,-0.000000,0.000000,0.007655,0.009282,-0.000418,1511126340779779584.000000,
IMU,261,-0.000003,-0.000000,0.000000,0.007655,0.009282,-0.000418,1511126340781021952.000000,
IMU,261,-0.000003,-0.000000,0.000000,0.004343,0.009282,-0.002010,1511126340783425536.000000,
IMU,261,-0.000003,-0.000000,0.000000,0.007653,0.009282,0.002894,1511126340785797632.000000,
IMU,261,-0.000003,-0.000000,0.000000,0.007653,0.009282,0.002894,1511126340789791488.000000,
IMU,261,-0.000003,-0.000000,0.000000,0.009253,0.009282,-0.001361,1511126340792256000.000000,
IMU,261,-0.000003,-0.000000,0.000000,0.009253,0.009282,-0.001361,1511126340794379008.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008825,0.009282,0.002250,1511126340897693184.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008825,0.009282,0.002250,1511126340899393792.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008073,0.009389,-0.001590,1511126340903874560.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.004996,0.009818,-0.002543,1511126340907235328.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008402,0.010240,0.003108,1511126340910311424.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008402,0.010240,0.003108,1511126340911869440.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.005000,0.011194,-0.002427,1511126340918273792.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008725,0.010346,0.002575,1511126340924659200.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008725,0.010346,0.002575,1511126340926531328.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.007885,0.009388,-0.001458,1511126340929509632.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.005630,0.009597,-0.000847,1511126340933730816.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.005630,0.009597,-0.000847,1511126340935324672.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.006581,0.010029,-0.003071,1511126340939770624.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.006581,0.010029,-0.003071,1511126340941246720.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008095,0.008752,0.002899,1511126340962045696.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008825,0.007683,-0.001486,1511126340964826624.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008825,0.007683,-0.001486,1511126340967674624.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008391,0.007691,0.002353,1511126340971937536.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008396,0.008218,-0.002224,1511126340975748864.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008396,0.008218,-0.002224,1511126340977806080.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.006172,0.008435,-0.001764,1511126340981619712.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.009378,0.008320,0.003114,1511126340983932416.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.009378,0.008320,0.003114,1511126340986649344.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008611,0.008218,-0.001474,1511126340988967424.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.008611,0.008218,-0.001474,1511126340990263040.000000,
IMU,262,-0.000003,-0.000000,0.000000,0.006169,0.008218,-0.000839,1511126340994413824.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.006169,0.008218,-0.000839,1511126341097717248.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.008296,0.008218,-0.002509,1511126341100226816.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.006912,0.009176,-0.000723,1511126341103012864.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.006912,0.009176,-0.000723,1511126341106170368.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.007348,0.008218,-0.002636,1511126341110960384.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.006060,0.009488,-0.000627,1511126341113832448.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.007654,0.009604,0.002257,1511126341119797504.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.007654,0.009604,0.002257,1511126341121258496.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.007231,0.009069,-0.003064,1511126341124350464.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.007231,0.009069,-0.003064,1511126341127363072.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.008180,0.009601,0.002596,1511126341132147712.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.005847,0.009069,-0.002851,1511126341135079680.000000,
IMU,263,-0.000003,-0.000000,0.000000,0.005847,0.009069,-0.002851,1511126341145572608.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.005206,0.010235,0.000863,1511126341153221120.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.008504,0.009282,-0.003083,1511126341180707584.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.008504,0.009282,-0.003083,1511126341182252288.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.009572,0.010240,0.001725,1511126341185378560.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.006170,0.009282,-0.003381,1511126341190190336.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.006170,0.009282,-0.003381,1511126341191696896.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.005737,0.009176,-0.003386,1511126341200653312.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.004677,0.009601,0.001512,1511126341203642624.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.008502,0.010346,0.001847,1511126341209000192.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.008502,0.010346,0.001847,1511126341210668800.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.006701,0.009501,-0.003477,1511126341213216256.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.006701,0.009501,-0.003477,1511126341215847168.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.006169,0.010453,0.001411,1511126341218153216.000000,
IMU,264,-0.000003,-0.000000,0.000000,0.006169,0.010453,0.001411,1511126341219509248.000000,
IMU,265,-0.000003,-0.000000,0.000000,0.006271,0.010346,-0.001572,1511126341323905024.000000,
IMU,265,-0.000003,-0.000000,0.000000,0.006271,0.010346,-0.001572,1511126341325694208.000000,
IMU,265,-0.000003,-0.000000,0.000000,0.006693,0.009927,0.002999,1511126341330084864.000000,
IMU,265,-0.000003,-0.000000,0.000000,0.008823,0.008967,0.000960,1511126341333060096.000000,
IMU,265,-0.000003,-0.000000,0.000000,0.006259,0.009282,-0.001901,1511126341337425920.000000,
IMU,265,-0.000003,-0.000000,0.000000,0.006259,0.009282,-0.001901,1511126341338936832.000000,
